wave,flux,fluxerr
395.57761,2.40900e-15,2.45120e-17
395.85249,2.28190e-15,2.48170e-17
396.12737,2.05770e-15,2.37240e-17
396.40225,1.45120e-15,2.00060e-17
396.67712,1.09250e-15,1.75950e-17
396.95200,7.90060e-16,1.73120e-17
397.22688,9.51630e-16,1.79410e-17
397.50176,1.49270e-15,2.18270e-17
397.77664,2.04990e-15,2.39830e-17
398.05151,2.52550e-15,2.48610e-17
398.32637,2.83360e-15,3.08430e-17
398.60125,3.12550e-15,3.14660e-17
398.87612,3.23830e-15,2.78950e-17
399.15100,3.34330e-15,2.87290e-17
399.42588,3.35100e-15,3.03390e-17
399.70076,3.44510e-15,3.02190e-17
399.97561,3.51830e-15,2.82240e-17
400.25049,3.74830e-15,2.89920e-17
400.52537,3.69430e-15,3.25750e-17
400.80024,3.52820e-15,3.07880e-17
401.07510,3.83800e-15,3.00770e-17
401.34998,3.94180e-15,3.09650e-17
401.62485,4.01780e-15,3.06260e-17
401.89973,4.00870e-15,3.12010e-17
402.17458,4.04510e-15,2.99620e-17
402.44946,4.03000e-15,2.95070e-17
402.72434,4.07750e-15,3.73630e-17
402.99919,4.10900e-15,3.65130e-17
403.27407,3.64750e-15,2.83730e-17
403.54893,3.43560e-15,2.72270e-17
403.82380,3.91030e-15,2.95290e-17
404.09866,4.21000e-15,3.05680e-17
404.37354,3.94480e-15,3.03010e-17
404.64841,3.33700e-15,2.86060e-17
404.92327,3.46320e-15,3.13060e-17
405.19814,3.92520e-15,3.39910e-17
405.47300,3.97670e-15,2.99680e-17
405.74785,3.79410e-15,3.02720e-17
406.02273,3.64600e-15,3.12360e-17
406.29758,3.63710e-15,2.93960e-17
406.57246,3.40280e-15,2.73300e-17
406.84731,3.60440e-15,2.95580e-17
407.12217,3.95130e-15,3.05960e-17
407.39705,3.73180e-15,3.01710e-17
407.67190,3.69310e-15,3.04190e-17
407.94675,3.83020e-15,3.03250e-17
408.22163,4.12960e-15,2.92760e-17
408.49648,4.35620e-15,3.27610e-17
408.77134,4.47700e-15,3.36760e-17
409.04619,4.77490e-15,3.13630e-17
409.32107,4.77130e-15,3.15880e-17
409.59592,4.45110e-15,3.36970e-17
409.87075,4.10580e-15,3.10200e-17
410.14561,3.90850e-15,3.12160e-17
410.42051,3.82610e-15,3.17020e-17
410.69536,4.10670e-15,3.14700e-17
410.97021,4.30060e-15,3.06210e-17
411.24507,4.05870e-15,2.90220e-17
411.51992,4.18650e-15,2.96240e-17
411.79478,4.30070e-15,3.00950e-17
412.06963,4.15760e-15,2.95450e-17
412.34448,4.12250e-15,2.96680e-17
412.61929,4.23340e-15,3.01710e-17
412.89414,4.17760e-15,2.91270e-17
413.16899,3.86120e-15,2.80240e-17
413.44385,3.70990e-15,2.74130e-17
413.71870,3.87490e-15,2.95930e-17
413.99355,3.98890e-15,2.94140e-17
414.26841,3.87640e-15,2.92930e-17
414.54326,3.41590e-15,2.76340e-17
414.81812,3.57320e-15,2.78090e-17
415.09292,3.73910e-15,2.83290e-17
415.36777,3.77900e-15,2.73460e-17
415.64263,3.79290e-15,2.78050e-17
415.91748,3.94020e-15,2.83000e-17
416.19233,4.18810e-15,3.05780e-17
416.46714,4.36120e-15,2.95040e-17
416.74199,3.99560e-15,2.80710e-17
417.01685,3.93540e-15,2.78490e-17
417.29170,3.75420e-15,2.80840e-17
417.56650,3.61790e-15,2.84430e-17
417.84136,3.69960e-15,3.02210e-17
418.11621,3.78850e-15,2.75560e-17
418.39102,3.90690e-15,2.93660e-17
418.66587,4.13650e-15,2.90960e-17
418.94072,4.06000e-15,2.91430e-17
419.21553,4.13150e-15,3.06090e-17
419.49038,4.20410e-15,2.84800e-17
419.76519,3.89060e-15,2.75350e-17
420.04004,3.64760e-15,2.66790e-17
420.31484,3.68010e-15,2.67730e-17
420.58970,3.95290e-15,2.81180e-17
420.86450,4.21720e-15,3.19580e-17
421.13936,4.37130e-15,3.28350e-17
421.41416,4.24780e-15,2.98290e-17
421.68901,4.23670e-15,2.85530e-17
421.96382,4.58010e-15,3.01020e-17
422.23867,4.77570e-15,3.06650e-17
422.51348,4.18630e-15,2.95620e-17
422.78833,3.36680e-15,2.66640e-17
423.06313,3.87680e-15,2.82530e-17
423.33794,4.50250e-15,3.08470e-17
423.61279,4.47570e-15,2.89550e-17
423.88760,4.35350e-15,2.84930e-17
424.16240,4.58920e-15,2.90830e-17
424.43721,4.84600e-15,3.32240e-17
424.71206,5.08290e-15,3.41850e-17
424.98687,4.61880e-15,3.16800e-17
425.26167,4.32900e-15,2.97860e-17
425.53647,4.29980e-15,3.03160e-17
425.81133,4.52970e-15,2.87360e-17
426.08613,4.42430e-15,2.83720e-17
426.36094,4.53880e-15,2.99190e-17
426.63574,4.97830e-15,3.12020e-17
426.91055,4.89670e-15,3.00010e-17
427.18535,4.25440e-15,3.04170e-17
427.46016,3.82330e-15,2.95620e-17
427.73496,4.10430e-15,2.90270e-17
428.00977,4.63970e-15,2.96230e-17
428.28457,4.65360e-15,3.05990e-17
428.55937,4.59650e-15,2.91820e-17
428.83418,4.29120e-15,2.78770e-17
429.10898,3.99030e-15,2.69150e-17
429.38379,4.11960e-15,2.71330e-17
429.65859,4.08940e-15,2.72580e-17
429.93340,3.73560e-15,2.60430e-17
430.20820,3.22140e-15,2.43560e-17
