wave,flux,fluxerr
146.18687,9.88760e-14,5.45920e-16
146.24513,9.84620e-14,5.46570e-16
146.30341,9.87050e-14,5.52860e-16
146.36168,9.84500e-14,5.53500e-16
146.41996,9.88820e-14,5.56990e-16
146.47822,9.76580e-14,5.56380e-16
146.53650,9.78780e-14,5.52650e-16
146.59478,9.70730e-14,5.48930e-16
146.65305,9.84910e-14,5.53060e-16
146.71132,9.84240e-14,5.61710e-16
146.76959,9.73420e-14,5.50370e-16
146.82787,9.71000e-14,5.59920e-16
146.88613,9.67050e-14,5.56120e-16
146.94441,9.60120e-14,5.53520e-16
147.00269,9.69680e-14,5.52690e-16
147.06095,9.62230e-14,5.56380e-16
147.11923,9.65380e-14,5.54810e-16
147.17749,9.63080e-14,5.57350e-16
147.23577,9.56770e-14,5.55940e-16
147.29404,9.58960e-14,5.60550e-16
147.35231,9.47270e-14,5.48330e-16
147.41058,9.53110e-14,5.57800e-16
147.46885,9.46810e-14,5.53930e-16
147.52712,9.37480e-14,5.55190e-16
147.58539,9.44830e-14,5.59400e-16
147.64366,9.41510e-14,5.48850e-16
147.70193,9.35010e-14,5.47400e-16
147.76021,9.48940e-14,5.56450e-16
147.81847,9.46690e-14,5.52410e-16
147.87675,9.36280e-14,5.52860e-16
147.93501,9.46560e-14,5.65850e-16
147.99327,9.46370e-14,5.55850e-16
148.05155,9.47310e-14,5.63630e-16
148.10981,9.45720e-14,5.56840e-16
148.16809,9.36090e-14,5.57460e-16
148.22635,9.41400e-14,5.54800e-16
148.28462,9.41760e-14,5.60960e-16
148.34290,9.33460e-14,5.66800e-16
148.40116,9.41160e-14,5.63920e-16
148.45942,9.40140e-14,5.60620e-16
148.51770,9.39500e-14,5.62070e-16
148.57596,9.35950e-14,5.63130e-16
148.63423,9.33580e-14,5.55340e-16
148.69249,9.30960e-14,5.64730e-16
148.75077,9.32560e-14,5.63800e-16
148.80903,9.35320e-14,5.66940e-16
148.86730,9.26100e-14,5.58530e-16
148.92556,9.33820e-14,5.74680e-16
148.98384,9.30230e-14,5.65170e-16
149.04210,9.23140e-14,5.61480e-16
149.10037,9.18550e-14,5.69370e-16
149.15863,9.18810e-14,5.67350e-16
149.21689,9.23720e-14,5.69740e-16
149.27516,9.13790e-14,5.71620e-16
149.33344,9.19750e-14,5.69880e-16
149.39170,9.18860e-14,5.77210e-16
149.44996,9.14980e-14,5.69900e-16
149.50823,9.07130e-14,5.75530e-16
149.56649,9.09620e-14,5.68630e-16
149.62476,9.14380e-14,5.73780e-16
149.68302,9.18030e-14,5.76620e-16
149.74128,9.16350e-14,5.82440e-16
149.79955,9.09530e-14,5.71910e-16
149.85781,9.05000e-14,5.82030e-16
149.91608,9.20910e-14,5.86090e-16
149.97434,9.14200e-14,5.83550e-16
150.03260,9.14690e-14,5.88910e-16
150.09087,9.08950e-14,5.82540e-16
150.14913,9.10800e-14,5.85740e-16
150.20740,9.06060e-14,5.88770e-16
150.26566,9.03890e-14,5.80340e-16
150.32393,8.99710e-14,5.90500e-16
