wave,flux,fluxerr
224.44221,2.72390e-13,2.60630e-15
224.57959,3.08850e-13,2.71390e-15
224.71697,3.34790e-13,2.82970e-15
224.85435,3.09210e-13,2.74980e-15
224.99175,2.97300e-13,2.70320e-15
225.12913,2.72350e-13,2.53670e-15
225.26650,2.75910e-13,2.54280e-15
225.40391,2.66220e-13,2.50800e-15
225.54128,2.60540e-13,2.48250e-15
225.67866,2.58620e-13,2.46250e-15
225.81604,2.58170e-13,2.48650e-15
225.95344,2.46040e-13,2.40360e-15
226.09082,2.33990e-13,2.46230e-15
226.22820,2.41540e-13,2.39760e-15
226.36560,2.19770e-13,2.28390e-15
226.50298,1.97690e-13,2.21940e-15
226.64036,1.88850e-13,2.23210e-15
226.77776,1.82260e-13,2.11140e-15
226.91514,1.78880e-13,2.09550e-15
227.05251,1.78760e-13,2.08950e-15
227.18992,1.88200e-13,2.11540e-15
227.32729,1.94230e-13,2.14110e-15
227.46467,1.98190e-13,2.16180e-15
227.60208,2.10630e-13,2.19930e-15
227.73945,2.28950e-13,2.27550e-15
227.87683,2.44090e-13,2.31420e-15
228.01423,2.59110e-13,2.39200e-15
228.15161,2.91310e-13,2.47430e-15
228.28899,2.83770e-13,2.44870e-15
228.42639,2.84530e-13,2.44790e-15
228.56377,2.88120e-13,2.44190e-15
228.70117,2.53230e-13,2.31620e-15
228.83855,2.49960e-13,2.29370e-15
228.97593,2.50420e-13,2.28860e-15
229.11333,2.46640e-13,2.27680e-15
229.25071,2.52330e-13,2.31200e-15
229.38809,2.67450e-13,2.33730e-15
229.52549,2.73130e-13,2.42810e-15
229.66287,2.59520e-13,2.30360e-15
229.80027,2.11560e-13,2.11070e-15
229.93765,2.16650e-13,2.13470e-15
230.07502,2.29800e-13,2.19890e-15
230.21243,2.54600e-13,2.25110e-15
230.34980,2.52680e-13,2.24300e-15
230.48721,3.00970e-13,2.42000e-15
230.62458,3.48340e-13,2.56240e-15
230.76196,3.31700e-13,2.51470e-15
230.89937,2.81060e-13,2.30900e-15
231.03674,2.39260e-13,2.16940e-15
231.17412,2.09330e-13,2.05210e-15
231.31152,2.11930e-13,2.06140e-15
231.44890,2.67380e-13,2.26310e-15
231.58630,3.03620e-13,2.37020e-15
231.72368,2.88160e-13,2.32300e-15
231.86106,2.71560e-13,2.27530e-15
231.99846,2.41150e-13,2.14140e-15
232.13584,2.66240e-13,2.22540e-15
232.27322,3.12850e-13,2.40150e-15
232.41062,3.38740e-13,2.50790e-15
232.54800,2.98490e-13,2.26130e-15
232.68540,2.59760e-13,2.13840e-15
232.82278,2.68100e-13,2.21620e-15
232.96016,2.81870e-13,2.24380e-15
233.09756,2.57440e-13,2.15960e-15
233.23494,2.27510e-13,2.04480e-15
233.37231,2.39450e-13,2.08410e-15
233.50972,2.74970e-13,2.20890e-15
233.64709,2.50660e-13,2.15540e-15
233.78450,2.12490e-13,1.97890e-15
233.92188,2.05080e-13,1.93160e-15
234.05925,2.31600e-13,2.23050e-15
