wave,flux,fluxerr
147.32201,1.21450e-15,2.26730e-16
147.38030,1.40400e-15,2.45560e-16
147.43857,1.55270e-15,2.52880e-16
147.49686,9.13210e-16,1.96890e-16
147.55514,1.71750e-15,2.69200e-16
147.61343,1.33830e-15,2.42260e-16
147.67170,1.18470e-15,2.26700e-16
147.72999,9.86180e-16,2.03380e-16
147.78827,1.35260e-15,2.37940e-16
147.84656,1.37780e-15,2.43730e-16
147.90483,1.30190e-15,2.32630e-16
147.96311,1.73300e-15,2.72910e-16
148.02140,1.25850e-15,2.35550e-16
148.07968,1.38050e-15,2.42040e-16
148.13796,9.99780e-16,2.10550e-16
148.19624,1.10900e-15,2.16130e-16
148.25452,1.20560e-15,2.29660e-16
148.31281,1.30890e-15,2.33080e-16
148.37108,9.42020e-16,2.03900e-16
148.42936,1.26800e-15,2.42560e-16
148.48765,1.54370e-15,2.60890e-16
148.54592,1.09550e-15,2.20990e-16
148.60420,1.70890e-15,2.77970e-16
148.66248,9.68990e-16,2.08560e-16
148.72076,1.95860e-15,2.91910e-16
148.77904,1.54980e-15,2.66580e-16
148.83732,1.83060e-15,2.87390e-16
148.89559,8.99870e-16,2.03300e-16
148.95387,1.28660e-15,2.40620e-16
149.01216,1.58680e-15,2.75750e-16
149.07043,1.50130e-15,2.59130e-16
149.12871,1.68440e-15,2.75630e-16
149.18699,1.31690e-15,2.49600e-16
149.24526,1.86210e-15,2.93140e-16
149.30354,1.95020e-15,3.02400e-16
149.36182,2.00080e-15,3.09310e-16
149.42010,1.26290e-15,2.42440e-16
149.47838,2.03890e-15,3.14200e-16
149.53666,1.53200e-15,2.68220e-16
149.59493,1.64050e-15,2.84010e-16
149.65321,1.85700e-15,2.95940e-16
149.71149,1.42130e-15,2.62420e-16
149.76976,1.59770e-15,2.78640e-16
149.82804,1.60860e-15,2.81580e-16
149.88632,1.89910e-15,2.99190e-16
149.94459,1.97540e-15,3.13820e-16
150.00287,2.16350e-15,3.24740e-16
