wave,flux,fluxerr
138.98818,2.21420e-12,2.86290e-15
139.04657,2.20380e-12,2.83970e-15
139.10496,2.21580e-12,2.85610e-15
139.16334,2.21890e-12,2.85710e-15
139.22173,2.21260e-12,2.86600e-15
139.28011,2.20410e-12,2.85040e-15
139.33850,2.19690e-12,2.83940e-15
139.39689,2.20330e-12,2.85330e-15
139.45527,2.18730e-12,2.84830e-15
139.51366,2.19280e-12,2.84570e-15
139.57205,2.19800e-12,2.86870e-15
139.63043,2.18850e-12,2.86940e-15
139.68881,2.18560e-12,2.84160e-15
139.74719,2.18670e-12,2.84640e-15
139.80558,2.19990e-12,2.87880e-15
139.86396,2.19600e-12,2.86530e-15
139.92235,2.18380e-12,2.86510e-15
139.98074,2.18000e-12,2.89000e-15
140.03912,2.17910e-12,2.87700e-15
140.09751,2.16810e-12,2.87510e-15
140.15588,2.16600e-12,2.86330e-15
140.21427,2.16410e-12,2.86500e-15
140.27266,2.16100e-12,2.87680e-15
140.33104,2.15200e-12,2.85710e-15
140.38943,2.14970e-12,2.88620e-15
140.44781,2.15510e-12,2.91690e-15
140.50619,2.14490e-12,2.89660e-15
140.56458,2.14180e-12,2.89490e-15
140.62296,2.13230e-12,2.88330e-15
140.68135,2.12580e-12,2.86270e-15
140.73973,2.12690e-12,2.86810e-15
140.79812,2.12430e-12,2.89120e-15
140.85649,2.12420e-12,2.89730e-15
140.91488,2.12460e-12,2.88960e-15
140.97327,2.12670e-12,2.90030e-15
141.03165,2.12140e-12,2.90220e-15
141.09004,2.11680e-12,2.89970e-15
141.14841,2.12110e-12,2.90730e-15
141.20680,2.12270e-12,2.90300e-15
141.26519,2.10970e-12,2.89610e-15
141.32357,2.10780e-12,2.90310e-15
141.38195,2.10320e-12,2.90000e-15
141.44033,2.10890e-12,2.92330e-15
141.49872,2.10670e-12,2.91970e-15
141.55710,2.09170e-12,2.89890e-15
141.61548,2.09070e-12,2.90050e-15
141.67386,2.09200e-12,2.91270e-15
141.73225,2.09330e-12,2.92100e-15
141.79064,2.08540e-12,2.92170e-15
141.84901,2.07270e-12,2.90510e-15
141.90740,2.08060e-12,2.94420e-15
141.96578,2.07260e-12,2.92750e-15
142.02416,2.06670e-12,2.92410e-15
142.08254,2.06280e-12,2.91910e-15
142.14093,2.06070e-12,2.91370e-15
142.19932,2.05020e-12,2.92150e-15
142.25769,2.04830e-12,2.92190e-15
142.31608,2.04850e-12,2.91730e-15
142.37446,2.05550e-12,2.94130e-15
142.43284,2.04300e-12,2.92510e-15
142.49122,2.04880e-12,2.93720e-15
142.54961,2.04450e-12,2.94840e-15
142.60798,2.04820e-12,2.93660e-15
142.66637,2.05130e-12,2.95360e-15
142.72476,2.04500e-12,2.96520e-15
142.78313,2.04200e-12,2.94670e-15
142.84152,2.03790e-12,2.95970e-15
142.89990,2.04000e-12,2.96210e-15
142.95828,2.03800e-12,2.97030e-15
143.01666,2.03320e-12,2.96550e-15
143.07504,2.02370e-12,2.96020e-15
143.13342,2.01790e-12,2.95360e-15
143.19181,2.01120e-12,2.96140e-15
143.25018,2.01600e-12,2.97250e-15
143.30857,2.01330e-12,2.97110e-15
143.36696,2.00430e-12,2.96710e-15
143.42533,2.00060e-12,2.96960e-15
143.48372,2.00280e-12,2.97990e-15
143.54209,2.00930e-12,3.00780e-15
143.60048,2.00020e-12,2.99660e-15
143.65885,1.99770e-12,2.96570e-15
143.71724,1.99250e-12,2.97440e-15
143.77562,1.98860e-12,2.98340e-15
143.83400,1.98830e-12,2.97380e-15
143.89238,1.98050e-12,2.99020e-15
143.95076,1.97640e-12,2.98310e-15
144.00914,1.97960e-12,2.97920e-15
144.06752,1.96850e-12,2.97520e-15
144.12590,1.97870e-12,2.96070e-15
144.18429,1.97540e-12,2.98520e-15
144.24266,1.96440e-12,2.97210e-15
144.30105,1.97320e-12,2.97100e-15
144.35942,1.97350e-12,3.02270e-15
144.41781,1.96980e-12,3.01060e-15
144.47618,1.96340e-12,2.98210e-15
144.53457,1.97110e-12,3.03510e-15
144.59294,1.95370e-12,3.00120e-15
144.65133,1.94940e-12,2.98420e-15
144.70970,1.95900e-12,3.02410e-15
144.76809,1.95790e-12,3.02590e-15
144.82646,1.94690e-12,3.01690e-15
144.88485,1.94460e-12,3.01180e-15
144.94323,1.94390e-12,3.01510e-15
145.00161,1.93530e-12,3.00810e-15
145.05999,1.93280e-12,3.00940e-15
145.11836,1.93100e-12,3.02310e-15
145.17675,1.93350e-12,3.02400e-15
145.23512,1.93280e-12,3.01790e-15
145.29351,1.93850e-12,3.03700e-15
145.35188,1.92800e-12,3.03340e-15
145.41027,1.92680e-12,3.04510e-15
145.46864,1.90880e-12,3.03300e-15
145.52703,1.90680e-12,3.03100e-15
145.58540,1.90400e-12,3.02590e-15
145.64377,1.90530e-12,3.04320e-15
145.70216,1.90640e-12,3.03970e-15
145.76053,1.90640e-12,3.04930e-15
145.81892,1.90490e-12,3.02850e-15
145.87729,1.90100e-12,3.04200e-15
145.93567,1.89450e-12,3.04350e-15
145.99406,1.89380e-12,3.04760e-15
146.05243,1.89280e-12,3.04040e-15
146.11082,1.88150e-12,3.01760e-15
146.16919,1.87500e-12,3.01530e-15
146.22756,1.87580e-12,3.02430e-15
146.28595,1.88300e-12,3.03820e-15
146.34432,1.88570e-12,3.06200e-15
146.40271,1.88300e-12,3.07230e-15
146.46108,1.88360e-12,3.08590e-15
146.51946,1.87030e-12,3.06460e-15
146.57784,1.87050e-12,3.05330e-15
146.63622,1.87420e-12,3.06580e-15
146.69459,1.87860e-12,3.08480e-15
146.75298,1.87010e-12,3.07330e-15
146.81135,1.86850e-12,3.09940e-15
146.86973,1.86570e-12,3.11340e-15
146.92811,1.86450e-12,3.11000e-15
146.98649,1.85900e-12,3.09990e-15
147.04486,1.85640e-12,3.09520e-15
147.10323,1.85290e-12,3.08810e-15
147.16162,1.84840e-12,3.08950e-15
147.22000,1.84440e-12,3.09470e-15
147.27837,1.84210e-12,3.10530e-15
147.33676,1.83910e-12,3.08240e-15
147.39513,1.83090e-12,3.09000e-15
147.45350,1.82810e-12,3.09960e-15
147.51189,1.82260e-12,3.10550e-15
147.57026,1.82570e-12,3.10990e-15
147.62864,1.81480e-12,3.06700e-15
147.68701,1.82090e-12,3.08110e-15
147.74540,1.82180e-12,3.09430e-15
147.80377,1.81750e-12,3.07890e-15
147.86215,1.82070e-12,3.10310e-15
147.92052,1.81750e-12,3.12110e-15
147.97891,1.81390e-12,3.11230e-15
148.03728,1.81430e-12,3.12630e-15
148.09565,1.81710e-12,3.11440e-15
148.15403,1.80310e-12,3.09350e-15
148.21240,1.80730e-12,3.09950e-15
148.27079,1.80630e-12,3.11830e-15
148.32916,1.80760e-12,3.15460e-15
148.38754,1.81080e-12,3.14780e-15
148.44591,1.80720e-12,3.12450e-15
148.50428,1.80090e-12,3.13030e-15
148.56267,1.78780e-12,3.11280e-15
148.62104,1.78370e-12,3.10440e-15
148.67942,1.78620e-12,3.12500e-15
148.73779,1.78410e-12,3.12140e-15
148.79617,1.77820e-12,3.12040e-15
148.85454,1.77870e-12,3.13540e-15
148.91293,1.78820e-12,3.16890e-15
148.97130,1.77890e-12,3.15110e-15
149.02968,1.77730e-12,3.14540e-15
149.08805,1.77080e-12,3.15250e-15
149.14642,1.76500e-12,3.14310e-15
149.20480,1.75960e-12,3.14820e-15
149.26318,1.76110e-12,3.15970e-15
149.32156,1.75880e-12,3.16610e-15
149.37993,1.75540e-12,3.18270e-15
149.43831,1.75100e-12,3.17590e-15
149.49668,1.75350e-12,3.17530e-15
149.55505,1.74960e-12,3.17090e-15
149.61343,1.74960e-12,3.17830e-15
149.67180,1.75330e-12,3.19320e-15
149.73018,1.74980e-12,3.19520e-15
149.78856,1.74710e-12,3.19490e-15
149.84694,1.73910e-12,3.21700e-15
149.90531,1.74030e-12,3.21660e-15
149.96368,1.74610e-12,3.23150e-15
150.02206,1.74210e-12,3.23820e-15
150.08043,1.74250e-12,3.23240e-15
150.13881,1.73900e-12,3.24110e-15
150.19718,1.73310e-12,3.23590e-15
150.25555,1.72890e-12,3.22230e-15
150.31393,1.71520e-12,3.23270e-15
150.37230,1.71220e-12,3.22380e-15
150.43068,1.71950e-12,3.24580e-15
150.48905,1.71550e-12,3.23560e-15
150.54742,1.70290e-12,3.21550e-15
150.60580,1.70690e-12,3.23340e-15
150.66417,1.70080e-12,3.24120e-15
150.72255,1.70210e-12,3.24280e-15
150.78092,1.70520e-12,3.26390e-15
150.83929,1.69890e-12,3.25070e-15
150.89767,1.69760e-12,3.24780e-15
150.95604,1.69790e-12,3.26100e-15
151.01442,1.69740e-12,3.27100e-15
151.07279,1.69460e-12,3.25120e-15
151.13116,1.69670e-12,3.26600e-15
151.18954,1.69600e-12,3.28120e-15
151.24791,1.70040e-12,3.29400e-15
151.30629,1.69040e-12,3.28580e-15
151.36466,1.68690e-12,3.29320e-15
151.42303,1.69040e-12,3.28530e-15
151.48141,1.68620e-12,3.32230e-15
151.53978,1.67860e-12,3.30710e-15
151.59816,1.67670e-12,3.27690e-15
151.65653,1.67190e-12,3.30980e-15
151.71490,1.66720e-12,3.30340e-15
151.77328,1.66630e-12,3.30130e-15
151.83165,1.67290e-12,3.35660e-15
151.89003,1.66490e-12,3.32020e-15
151.94840,1.66150e-12,3.32340e-15
152.00677,1.66290e-12,3.37430e-15
152.06514,1.66390e-12,3.33910e-15
152.12351,1.66380e-12,3.34630e-15
152.18188,1.65620e-12,3.34360e-15
152.24026,1.64990e-12,3.33060e-15
152.29863,1.65620e-12,3.39310e-15
152.35701,1.65700e-12,3.38610e-15
152.41538,1.65200e-12,3.36770e-15
152.47375,1.64820e-12,3.37730e-15
152.53213,1.63770e-12,3.35960e-15
152.59049,1.63630e-12,3.38300e-15
152.64886,1.63660e-12,3.40070e-15
152.70724,1.63660e-12,3.38680e-15
