wave,flux,fluxerr
172.35603,9.90000e-10,2.51590e-12
172.49314,1.03340e-09,2.56010e-12
172.63024,1.06780e-09,2.57730e-12
172.76733,1.08480e-09,2.58040e-12
172.90444,1.08870e-09,2.56900e-12
173.04155,1.09350e-09,2.56090e-12
173.17865,1.11220e-09,2.55740e-12
173.31576,1.13440e-09,2.56900e-12
173.45287,1.15180e-09,2.57500e-12
173.58998,1.14430e-09,2.54740e-12
173.72710,1.13290e-09,2.53130e-12
173.86421,1.09560e-09,2.46930e-12
174.00132,1.08990e-09,2.45230e-12
174.13844,1.07940e-09,2.42380e-12
174.27556,1.13620e-09,2.46990e-12
174.41267,1.17070e-09,2.48840e-12
174.54979,1.15160e-09,2.45720e-12
174.68691,1.09810e-09,2.39030e-12
174.82404,1.10720e-09,2.38310e-12
174.96116,1.10290e-09,2.36280e-12
175.09829,1.04430e-09,2.27040e-12
175.23541,1.05560e-09,2.28310e-12
175.37255,1.08840e-09,2.30500e-12
175.50967,1.13900e-09,2.34060e-12
175.64680,1.15740e-09,2.34800e-12
175.78394,1.12060e-09,2.30300e-12
175.92107,1.09500e-09,2.26330e-12
176.05820,1.07020e-09,2.22110e-12
176.19534,1.09080e-09,2.22980e-12
176.33247,1.07420e-09,2.20470e-12
176.46962,1.06380e-09,2.18570e-12
176.60675,1.06150e-09,2.17270e-12
176.74390,1.03140e-09,2.12490e-12
176.88103,1.04640e-09,2.12780e-12
177.01818,1.08300e-09,2.16470e-12
177.15532,1.08230e-09,2.15730e-12
177.29247,1.08960e-09,2.14410e-12
177.42961,1.10070e-09,2.14050e-12
177.56676,1.08740e-09,2.12080e-12
177.70391,1.08220e-09,2.10220e-12
177.84106,1.08010e-09,2.08750e-12
177.97821,1.07070e-09,2.07540e-12
178.11537,1.04790e-09,2.04150e-12
178.25253,1.04640e-09,2.03240e-12
178.38967,1.04380e-09,2.01550e-12
178.52683,1.03960e-09,2.00270e-12
178.66399,1.05080e-09,2.01270e-12
178.80115,1.03200e-09,1.97960e-12
