wave,flux,fluxerr
143.46113,2.94320e-14,1.03270e-15
143.51943,3.09170e-14,1.04780e-15
143.57772,3.09670e-14,1.06390e-15
143.63602,3.58850e-14,1.13250e-15
143.69432,3.43880e-14,1.13830e-15
143.75261,3.65160e-14,1.16480e-15
143.81091,3.47900e-14,1.10390e-15
143.86921,3.44500e-14,1.13010e-15
143.92750,3.65300e-14,1.15430e-15
143.98580,3.80300e-14,1.16540e-15
144.04410,3.91450e-14,1.21880e-15
144.10239,3.63430e-14,1.15110e-15
144.16069,3.66350e-14,1.15870e-15
144.21899,3.62890e-14,1.17050e-15
144.27728,3.61490e-14,1.13070e-15
144.33558,3.61940e-14,1.17170e-15
144.39387,3.73230e-14,1.16980e-15
144.45217,3.88750e-14,1.18510e-15
144.51047,4.04330e-14,1.26110e-15
144.56876,3.77170e-14,1.18950e-15
144.62706,3.87470e-14,1.18380e-15
144.68535,3.89960e-14,1.23950e-15
144.74365,3.94440e-14,1.22670e-15
144.80194,3.96280e-14,1.20420e-15
144.86024,3.89780e-14,1.23530e-15
144.91853,4.15990e-14,1.26160e-15
144.97683,4.26280e-14,1.29050e-15
145.03512,4.08760e-14,1.23560e-15
145.09341,4.28860e-14,1.29530e-15
145.15171,4.04710e-14,1.23930e-15
145.21000,4.22860e-14,1.27030e-15
145.26830,4.22650e-14,1.28900e-15
145.32659,4.62950e-14,1.34130e-15
145.38488,4.21380e-14,1.27450e-15
145.44318,4.32390e-14,1.30800e-15
145.50146,4.16160e-14,1.27810e-15
145.55975,4.28300e-14,1.30720e-15
145.61805,4.36440e-14,1.30970e-15
145.67634,4.20990e-14,1.30660e-15
145.73463,4.22990e-14,1.28180e-15
145.79293,4.20640e-14,1.31290e-15
145.85122,4.35500e-14,1.30690e-15
145.90951,3.90750e-14,1.27850e-15
145.96780,4.00420e-14,1.23190e-15
146.02610,4.14540e-14,1.31180e-15
146.08439,4.35110e-14,1.31760e-15
146.14268,4.29490e-14,1.32270e-15
