wave,flux,fluxerr
149.34000,1.36830e-16,8.23020e-17
149.39828,8.89980e-17,6.68480e-17
149.45657,1.39430e-16,8.38340e-17
149.51484,2.76650e-16,1.15240e-16
149.57312,9.03540e-17,6.79640e-17
149.63140,8.83440e-17,6.63080e-17
149.68967,1.92330e-16,9.89920e-17
149.74796,1.40470e-16,8.43180e-17
149.80624,7.42330e-17,6.27290e-17
149.86451,1.07150e-16,7.31200e-17
149.92279,1.45520e-16,8.73000e-17
149.98107,4.24700e-17,4.79700e-17
150.03934,9.36000e-17,7.01510e-17
150.09763,4.36600e-17,4.93600e-17
150.15591,4.26790e-17,4.80910e-17
150.21418,1.39910e-16,8.40170e-17
150.27246,1.45530e-16,8.72510e-17
150.33074,-5.31070e-18,0.00000
150.38901,2.08760e-16,1.07260e-16
150.44729,2.42380e-16,1.10870e-16
150.50557,4.87380e-17,5.43140e-17
150.56384,1.87280e-16,9.62990e-17
150.62212,3.89830e-16,1.39760e-16
150.68040,1.45960e-16,8.73190e-17
150.73867,2.85570e-16,1.18850e-16
150.79695,2.57140e-16,1.13310e-16
150.85522,-5.39040e-18,0.00000
150.91350,2.90740e-16,1.20850e-16
150.97178,4.72370e-17,5.24950e-17
151.03005,1.97320e-16,1.01270e-16
151.08833,2.74320e-16,1.20760e-16
151.14661,1.91500e-16,9.82590e-17
151.20487,1.97690e-16,1.01440e-16
151.26315,9.54870e-17,7.11980e-17
151.32142,4.50720e-17,5.03660e-17
151.37970,2.00460e-16,1.02850e-16
151.43798,2.66450e-16,1.21680e-16
151.49625,2.98450e-16,1.23880e-16
151.55452,2.44410e-16,1.16020e-16
151.61279,3.16950e-16,1.31580e-16
151.67107,4.35020e-17,4.83820e-17
151.72935,6.77470e-17,6.25490e-17
151.78762,9.96390e-17,7.41020e-17
151.84589,1.46010e-16,8.71480e-17
151.90416,3.25910e-16,1.35290e-16
151.96244,2.09830e-16,1.07490e-16
152.02070,-4.94390e-18,0.00000
152.07898,1.07540e-16,7.99580e-17
152.13726,1.94700e-16,1.04790e-16
152.19553,5.07580e-17,5.58890e-17
152.25380,2.09910e-16,1.07590e-16
152.31207,1.06400e-16,7.87330e-17
152.37034,2.26530e-16,1.16100e-16
152.42861,1.63000e-16,9.70900e-17
152.48689,3.30810e-16,1.37200e-16
152.54515,1.08110e-16,8.01540e-17
152.60343,5.14770e-17,5.65750e-17
152.66169,1.07570e-16,7.98140e-17
152.71997,1.67660e-16,1.00020e-16
152.77825,1.11120e-16,8.23610e-17
152.83651,4.75670e-17,5.26410e-17
152.89479,2.33410e-16,1.19580e-16
152.95305,2.27870e-16,1.16580e-16
