wave,flux,fluxerr
170.12245,1.16220e-09,2.11270e-12
170.25952,1.19860e-09,2.11970e-12
170.39659,1.19130e-09,2.08860e-12
170.53367,1.19200e-09,2.07770e-12
170.67074,1.19080e-09,2.05780e-12
170.80782,1.17480e-09,2.02280e-12
170.94490,1.19200e-09,2.01870e-12
171.08198,1.17770e-09,1.98960e-12
171.21907,1.17800e-09,1.97300e-12
171.35614,1.19620e-09,1.97810e-12
171.49323,1.20930e-09,1.97040e-12
171.63031,1.17430e-09,1.93150e-12
171.76740,1.06450e-09,1.82290e-12
171.90449,9.80410e-10,1.73440e-12
172.04158,1.04020e-09,1.77410e-12
172.17867,1.06000e-09,1.77850e-12
172.31576,1.03380e-09,1.74380e-12
172.45286,1.02700e-09,1.72820e-12
172.58995,1.05370e-09,1.73520e-12
172.72705,1.09580e-09,1.75690e-12
172.86415,1.12550e-09,1.77030e-12
173.00125,1.14000e-09,1.77190e-12
173.13834,1.13690e-09,1.75300e-12
173.27544,1.15950e-09,1.76150e-12
173.41255,1.17480e-09,1.76400e-12
173.54966,1.19150e-09,1.76400e-12
173.68676,1.18820e-09,1.75180e-12
173.82386,1.18210e-09,1.74050e-12
173.96097,1.14020e-09,1.70070e-12
174.09808,1.12410e-09,1.67720e-12
174.23519,1.12040e-09,1.66440e-12
174.37230,1.16620e-09,1.68550e-12
174.50942,1.19100e-09,1.69600e-12
174.64653,1.18010e-09,1.68150e-12
174.78365,1.15350e-09,1.65130e-12
174.92076,1.15250e-09,1.63880e-12
175.05789,1.14550e-09,1.62140e-12
175.19501,1.09290e-09,1.57710e-12
175.33213,1.09960e-09,1.57240e-12
175.46925,1.12750e-09,1.58180e-12
175.60637,1.17160e-09,1.60580e-12
175.74351,1.18740e-09,1.60940e-12
175.88063,1.17080e-09,1.58900e-12
176.01776,1.14310e-09,1.56010e-12
176.15488,1.11220e-09,1.53180e-12
176.29202,1.12800e-09,1.53420e-12
176.42915,1.11640e-09,1.52060e-12
176.56628,1.10840e-09,1.50770e-12
176.70342,1.10120e-09,1.49310e-12
176.84055,1.07150e-09,1.46440e-12
176.97769,1.08650e-09,1.47210e-12
177.11483,1.09620e-09,1.47420e-12
177.25197,1.11300e-09,1.47320e-12
177.38911,1.12170e-09,1.46890e-12
177.52625,1.12100e-09,1.46360e-12
177.66339,1.11520e-09,1.45090e-12
177.80054,1.11640e-09,1.44260e-12
177.93768,1.11290e-09,1.43570e-12
178.07483,1.10620e-09,1.42590e-12
178.21198,1.09010e-09,1.40970e-12
178.34912,1.08320e-09,1.39590e-12
178.48628,1.07910e-09,1.38640e-12
178.62343,1.07750e-09,1.38210e-12
178.76058,1.08210e-09,1.37820e-12
178.89773,1.06810e-09,1.36440e-12
179.03489,1.06380e-09,1.35530e-12
179.17205,1.03620e-09,1.32870e-12
179.30920,1.02050e-09,1.31500e-12
179.44636,1.02430e-09,1.31040e-12
179.58352,1.05910e-09,1.32650e-12
179.72068,1.06750e-09,1.32360e-12
179.85785,1.06160e-09,1.31490e-12
179.99501,1.06270e-09,1.31320e-12
180.13218,1.07470e-09,1.31200e-12
180.26934,1.06070e-09,1.29920e-12
180.40651,1.04950e-09,1.28370e-12
180.54368,1.02900e-09,1.26620e-12
180.68085,1.02900e-09,1.26310e-12
180.81802,1.01680e-09,1.24660e-12
180.95519,1.01640e-09,1.24130e-12
181.09236,1.00150e-09,1.22550e-12
181.22954,1.00370e-09,1.22440e-12
181.36671,1.02470e-09,1.23270e-12
181.50389,1.04780e-09,1.23870e-12
181.64106,1.04300e-09,1.22830e-12
181.77825,1.04890e-09,1.23040e-12
181.91543,1.04470e-09,1.22340e-12
182.05260,1.02520e-09,1.20800e-12
182.18978,1.03910e-09,1.20820e-12
182.32698,1.05280e-09,1.21200e-12
182.46416,1.06070e-09,1.21190e-12
182.60134,1.05490e-09,1.20510e-12
182.73853,1.02420e-09,1.18180e-12
182.87572,1.01320e-09,1.16900e-12
183.01290,1.03390e-09,1.18000e-12
183.15010,1.03840e-09,1.17720e-12
183.28729,1.07550e-09,1.19160e-12
183.42448,1.09090e-09,1.19430e-12
183.56167,1.10120e-09,1.19410e-12
183.69886,1.09220e-09,1.18430e-12
183.83606,1.05860e-09,1.16300e-12
183.97327,1.02950e-09,1.14450e-12
184.11046,1.00190e-09,1.12200e-12
184.24766,9.91260e-10,1.11430e-12
184.38486,9.76360e-10,1.10220e-12
184.52206,9.86720e-10,1.10260e-12
184.65927,1.00120e-09,1.10890e-12
184.79646,1.00800e-09,1.10880e-12
184.93367,1.00160e-09,1.09870e-12
185.07087,9.84760e-10,1.08600e-12
185.20808,9.72160e-10,1.07660e-12
185.34529,9.67800e-10,1.06960e-12
185.48250,9.45530e-10,1.05480e-12
185.61970,9.54380e-10,1.05590e-12
185.75692,9.94770e-10,1.07420e-12
185.89413,9.96990e-10,1.07210e-12
186.03135,9.76630e-10,1.05630e-12
186.16855,9.54020e-10,1.04110e-12
186.30577,9.51340e-10,1.03610e-12
186.44299,9.68890e-10,1.04170e-12
186.58020,1.00460e-09,1.05890e-12
186.71742,1.01410e-09,1.05980e-12
186.85464,1.01650e-09,1.05800e-12
186.99186,9.84440e-10,1.03760e-12
187.12909,9.64040e-10,1.02310e-12
187.26631,9.44890e-10,1.01040e-12
187.40353,9.01560e-10,9.82420e-13
187.54075,8.86110e-10,9.71120e-13
187.67798,9.13170e-10,9.80120e-13
187.81521,9.61330e-10,1.00210e-12
187.95243,9.93570e-10,1.01890e-12
188.08966,1.00070e-09,1.01920e-12
188.22689,9.68430e-10,9.98090e-13
188.36412,9.41970e-10,9.81530e-13
188.50135,9.07150e-10,9.59170e-13
188.63859,9.03440e-10,9.51760e-13
188.77582,9.18240e-10,9.61810e-13
188.91305,9.09120e-10,9.50300e-13
189.05028,9.25880e-10,9.55880e-13
189.18752,9.18110e-10,9.50570e-13
189.32476,9.03790e-10,9.29650e-13
189.46200,9.23700e-10,9.47530e-13
189.59923,9.08610e-10,9.34280e-13
189.73647,9.11670e-10,9.34210e-13
189.87372,9.40660e-10,9.43790e-13
190.01096,9.43230e-10,9.38710e-13
190.14821,9.42470e-10,9.37890e-13
190.28545,9.38600e-10,9.33190e-13
190.42269,9.47100e-10,9.35920e-13
190.55994,9.52490e-10,9.34640e-13
