wave,flux,fluxerr
233.09360,2.78020e-11,2.74100e-14
233.23105,2.73190e-11,2.71870e-14
233.36851,2.69500e-11,2.69310e-14
233.50596,2.69610e-11,2.68260e-14
233.64341,2.75570e-11,2.71640e-14
233.78086,2.73200e-11,2.69790e-14
233.91831,2.71400e-11,2.68370e-14
234.05576,2.74260e-11,2.70080e-14
234.19321,2.70760e-11,2.68080e-14
234.33066,2.56050e-11,2.59140e-14
234.46812,2.39580e-11,2.50770e-14
234.60557,2.45900e-11,2.53230e-14
234.74304,2.56990e-11,2.59050e-14
234.88049,2.65250e-11,2.61680e-14
235.01794,2.75040e-11,2.67140e-14
235.15540,2.83560e-11,2.70850e-14
235.29285,2.86950e-11,2.72540e-14
235.43030,2.81570e-11,2.69060e-14
235.56775,2.74330e-11,2.65400e-14
235.70520,2.75660e-11,2.65460e-14
235.84265,2.74920e-11,2.64310e-14
235.98010,2.61710e-11,2.58700e-14
236.11755,2.55490e-11,2.53630e-14
236.25500,2.61940e-11,2.58250e-14
236.39246,2.66440e-11,2.60460e-14
236.52991,2.63230e-11,2.58060e-14
236.66736,2.63840e-11,2.57530e-14
236.80481,2.66870e-11,2.58580e-14
236.94226,2.69200e-11,2.59350e-14
237.07971,2.68260e-11,2.59750e-14
237.21716,2.71640e-11,2.61310e-14
237.35461,2.67460e-11,2.58760e-14
237.49207,2.60600e-11,2.54810e-14
237.62952,2.61270e-11,2.56050e-14
237.76697,2.67710e-11,2.60590e-14
237.90442,2.59530e-11,2.55420e-14
238.04187,2.46330e-11,2.47450e-14
238.17932,2.23260e-11,2.34880e-14
238.31677,2.06000e-11,2.25310e-14
238.45422,2.30000e-11,2.38150e-14
238.59167,2.56400e-11,2.50750e-14
238.72913,2.61250e-11,2.53240e-14
238.86658,2.51310e-11,2.47120e-14
239.00403,2.47940e-11,2.45390e-14
239.14148,2.59570e-11,2.52030e-14
239.27891,2.70650e-11,2.56270e-14
239.41636,2.70720e-11,2.56370e-14
239.55381,2.54420e-11,2.46650e-14
239.69126,2.48210e-11,2.42400e-14
239.82871,2.55400e-11,2.48390e-14
239.96616,2.55790e-11,2.48040e-14
240.10361,2.54600e-11,2.46090e-14
240.24106,2.58200e-11,2.48980e-14
240.37849,2.56820e-11,2.48570e-14
240.51594,2.44630e-11,2.41180e-14
240.65339,2.35960e-11,2.37310e-14
240.79084,2.42290e-11,2.40630e-14
240.92830,2.48700e-11,2.45090e-14
241.06575,2.43470e-11,2.40920e-14
241.20317,2.41290e-11,2.39950e-14
241.34062,2.51670e-11,2.44270e-14
241.47808,2.59100e-11,2.48260e-14
241.61553,2.61480e-11,2.49320e-14
241.75295,2.61530e-11,2.48320e-14
241.89041,2.66260e-11,2.50910e-14
242.02786,2.75960e-11,2.55690e-14
242.16531,2.85440e-11,2.60140e-14
242.30273,2.81330e-11,2.57540e-14
242.44019,2.68810e-11,2.51830e-14
242.57764,2.63040e-11,2.49120e-14
242.71506,2.65080e-11,2.49760e-14
242.85251,2.62370e-11,2.47570e-14
242.98997,2.57400e-11,2.44890e-14
243.12739,2.57020e-11,2.45910e-14
243.26484,2.58830e-11,2.46460e-14
243.40229,2.52280e-11,2.42920e-14
243.53972,2.48830e-11,2.40750e-14
243.67717,2.50210e-11,2.41620e-14
243.81462,2.52250e-11,2.42010e-14
243.95205,2.63420e-11,2.47450e-14
244.08950,2.75720e-11,2.53500e-14
244.22693,2.82860e-11,2.57060e-14
244.36438,2.80230e-11,2.55160e-14
244.50181,2.69280e-11,2.50560e-14
244.63926,2.60460e-11,2.45880e-14
244.77668,2.56790e-11,2.44400e-14
244.91414,2.59470e-11,2.45530e-14
245.05156,2.57870e-11,2.44250e-14
245.18901,2.62150e-11,2.46610e-14
245.32644,2.65870e-11,2.48470e-14
245.46389,2.66840e-11,2.47600e-14
245.60132,2.68870e-11,2.48650e-14
245.73877,2.72000e-11,2.50010e-14
245.87620,2.71250e-11,2.50040e-14
246.01365,2.67800e-11,2.47630e-14
246.15107,2.63600e-11,2.45640e-14
246.28850,2.59120e-11,2.42610e-14
246.42595,2.57130e-11,2.42470e-14
246.56338,2.57020e-11,2.42480e-14
246.70081,2.53610e-11,2.40110e-14
246.83826,2.54480e-11,2.40930e-14
246.97568,2.55900e-11,2.41330e-14
247.11311,2.56020e-11,2.41630e-14
247.25056,2.54610e-11,2.40630e-14
247.38799,2.55210e-11,2.40210e-14
247.52542,2.60660e-11,2.43240e-14
247.66284,2.62170e-11,2.44260e-14
247.80029,2.58750e-11,2.42580e-14
247.93772,2.57590e-11,2.41060e-14
248.07515,2.59760e-11,2.42580e-14
248.21257,2.61490e-11,2.42450e-14
248.35000,2.57960e-11,2.40710e-14
248.48743,2.56190e-11,2.39870e-14
248.62488,2.62680e-11,2.43170e-14
