wave,flux,fluxerr
241.43938,1.00600e-10,1.02110e-13
241.57678,1.03100e-10,1.03460e-13
241.71416,1.01170e-10,1.02310e-13
241.85156,1.03350e-10,1.03140e-13
241.98894,1.08860e-10,1.05700e-13
242.12634,1.13740e-10,1.07980e-13
242.26375,1.13960e-10,1.08030e-13
242.40112,1.07090e-10,1.04720e-13
242.53853,1.04390e-10,1.03380e-13
242.67590,1.07850e-10,1.04900e-13
242.81331,1.05170e-10,1.03530e-13
242.95071,1.00480e-10,1.01430e-13
243.08809,1.02210e-10,1.02390e-13
243.22549,1.03900e-10,1.02850e-13
243.36287,9.96060e-11,1.00600e-13
243.50027,9.92580e-11,1.00290e-13
243.63765,1.01040e-10,1.01390e-13
243.77505,9.98020e-11,1.00740e-13
243.91243,1.05060e-10,1.03240e-13
244.04983,1.09420e-10,1.05150e-13
244.18721,1.12830e-10,1.06790e-13
244.32458,1.13180e-10,1.07060e-13
244.46199,1.08960e-10,1.04970e-13
244.59937,1.03730e-10,1.02250e-13
244.73677,1.01580e-10,1.01100e-13
244.87415,1.03940e-10,1.02400e-13
245.01152,1.02750e-10,1.01900e-13
245.14893,1.03890e-10,1.02400e-13
245.28630,1.07570e-10,1.03940e-13
245.42368,1.06380e-10,1.03450e-13
245.56108,1.08320e-10,1.04410e-13
245.69846,1.09860e-10,1.05060e-13
245.83584,1.09380e-10,1.04610e-13
245.97324,1.07150e-10,1.03370e-13
246.11062,1.06780e-10,1.03030e-13
246.24800,1.04850e-10,1.02230e-13
246.38538,1.04270e-10,1.02200e-13
246.52275,1.02990e-10,1.01310e-13
246.66016,1.01950e-10,1.00660e-13
246.79753,1.02220e-10,1.00720e-13
246.93491,1.03680e-10,1.01500e-13
247.07229,1.02980e-10,1.01350e-13
247.20967,1.03460e-10,1.01260e-13
247.34705,1.03110e-10,1.00550e-13
247.48442,1.05680e-10,1.02560e-13
247.62183,1.05920e-10,1.02420e-13
247.75920,1.05220e-10,1.02030e-13
247.89658,1.02890e-10,1.00650e-13
248.03396,1.04010e-10,1.01090e-13
248.17134,1.06810e-10,1.02480e-13
248.30872,1.04410e-10,1.01160e-13
248.44609,1.02400e-10,1.00250e-13
248.58347,1.05020e-10,1.01350e-13
248.72085,1.07640e-10,1.02980e-13
248.85823,1.08300e-10,1.03550e-13
248.99558,1.04110e-10,1.00790e-13
249.13296,9.93100e-11,9.84380e-14
249.27034,1.01280e-10,9.89600e-14
249.40771,1.03460e-10,1.00140e-13
249.54509,1.09540e-10,1.03440e-13
249.68247,1.11620e-10,1.04060e-13
249.81985,1.08800e-10,1.02620e-13
249.95720,1.08850e-10,1.02230e-13
250.09458,1.10970e-10,1.03890e-13
250.23196,1.09840e-10,1.03230e-13
250.36934,1.08760e-10,1.02160e-13
250.50669,1.08220e-10,1.02050e-13
250.64407,1.05010e-10,1.00440e-13
250.78145,1.04990e-10,9.98570e-14
250.91880,1.07230e-10,1.01630e-13
251.05618,1.06060e-10,1.00960e-13
251.19355,1.02190e-10,9.90590e-14
251.33091,1.03320e-10,9.94670e-14
251.46829,1.04290e-10,1.00100e-13
251.60564,1.04720e-10,1.00130e-13
251.74302,1.04440e-10,9.99370e-14
251.88037,1.03260e-10,9.92750e-14
252.01775,1.00970e-10,9.81570e-14
252.15510,9.99590e-11,9.75800e-14
252.29248,1.00390e-10,9.78730e-14
252.42983,9.93670e-11,9.75790e-14
252.56721,9.36080e-11,9.47290e-14
252.70457,9.11970e-11,9.30130e-14
252.84194,9.16840e-11,9.34820e-14
252.97930,9.06010e-11,9.31460e-14
253.11665,9.65560e-11,9.56800e-14
253.25403,1.03390e-10,9.92530e-14
