wave,flux,fluxerr
148.36771,4.12440e-13,5.14310e-15
148.42599,4.55260e-13,5.54830e-15
148.48427,4.06050e-13,5.10880e-15
148.54254,3.95090e-13,5.05880e-15
148.60082,4.31320e-13,5.33450e-15
148.65909,4.47030e-13,5.40370e-15
148.71737,4.73470e-13,5.49310e-15
148.77566,5.27170e-13,5.94600e-15
148.83394,5.56810e-13,6.08440e-15
148.89221,5.26160e-13,5.92080e-15
148.95049,5.33360e-13,5.93470e-15
149.00876,5.31670e-13,6.07370e-15
149.06704,5.38220e-13,5.95730e-15
149.12532,5.15890e-13,5.86680e-15
149.18359,4.90410e-13,5.77360e-15
149.24187,4.33220e-13,5.42450e-15
149.30015,4.41260e-13,5.46250e-15
149.35842,4.54920e-13,5.63550e-15
149.41670,4.53310e-13,5.53130e-15
149.47498,4.74620e-13,5.82130e-15
149.53325,5.30680e-13,6.01270e-15
149.59153,5.67500e-13,6.37720e-15
149.64980,5.55150e-13,6.16290e-15
149.70808,5.88660e-13,6.49310e-15
149.76636,6.03170e-13,6.51360e-15
149.82463,5.97370e-13,6.53560e-15
149.88290,5.79900e-13,6.34590e-15
149.94117,5.90380e-13,6.55740e-15
149.99945,5.60420e-13,6.30240e-15
150.05773,5.69460e-13,6.43160e-15
150.11600,5.69000e-13,6.51370e-15
150.17428,5.48680e-13,6.25350e-15
150.23256,5.49640e-13,6.31490e-15
150.29082,5.69360e-13,6.47320e-15
150.34910,6.01580e-13,6.57120e-15
150.40737,5.80820e-13,6.54330e-15
150.46565,5.65160e-13,6.40380e-15
150.52391,5.38370e-13,6.36190e-15
150.58219,5.49960e-13,6.33960e-15
150.64047,5.25550e-13,6.18330e-15
150.69874,4.89600e-13,5.95230e-15
150.75701,4.89400e-13,6.03160e-15
150.81528,4.61720e-13,5.79120e-15
150.87356,4.28240e-13,5.64570e-15
150.93182,4.29240e-13,5.60310e-15
150.99010,4.44040e-13,5.73010e-15
151.04838,4.28920e-13,5.60700e-15
151.10664,4.33270e-13,5.69870e-15
151.16492,4.46280e-13,5.65230e-15
151.22318,4.69240e-13,5.88300e-15
151.28146,4.84890e-13,6.06400e-15
151.33973,4.75610e-13,5.99090e-15
151.39800,4.77160e-13,6.06860e-15
151.45627,4.73810e-13,6.06630e-15
151.51454,4.54250e-13,5.82010e-15
151.57281,4.50170e-13,5.97470e-15
151.63108,4.64540e-13,6.05740e-15
151.68936,5.20530e-13,6.23750e-15
151.74762,5.40380e-13,6.54070e-15
151.80590,5.27570e-13,6.44880e-15
151.86416,5.20710e-13,6.30540e-15
151.92244,5.20710e-13,6.57290e-15
151.98070,5.30270e-13,6.52320e-15
152.03896,5.19210e-13,6.37560e-15
152.09724,5.26030e-13,6.69170e-15
152.15551,5.39910e-13,6.59640e-15
152.21378,5.45570e-13,6.63820e-15
152.27205,5.26680e-13,6.57530e-15
152.33031,5.07300e-13,6.37200e-15
152.38859,5.12890e-13,6.67940e-15
152.44685,5.14920e-13,6.51230e-15
152.50511,4.46180e-13,6.15870e-15
152.56339,4.32190e-13,6.06700e-15
