wave,flux,fluxerr
151.73549,9.30720e-13,1.47590e-15
151.79387,9.29310e-13,1.47260e-15
151.85225,9.26730e-13,1.48090e-15
151.91062,9.25070e-13,1.48700e-15
151.96899,9.25390e-13,1.48460e-15
152.02737,9.26670e-13,1.49330e-15
152.08574,9.25630e-13,1.49730e-15
152.14413,9.26490e-13,1.49460e-15
152.20250,9.27480e-13,1.49550e-15
152.26088,9.29430e-13,1.49720e-15
152.31925,9.30030e-13,1.51520e-15
152.37762,9.29470e-13,1.52240e-15
152.43600,9.26580e-13,1.51550e-15
152.49437,9.23520e-13,1.51750e-15
152.55276,9.18910e-13,1.51030e-15
152.61113,9.08810e-13,1.50620e-15
152.66951,8.98010e-13,1.50660e-15
