wave,flux,fluxerr
178.56286,9.4937723e-13,0.0000000
178.66288,9.4767110e-13,0.0000000
178.76290,9.4606901e-13,0.0000000
178.86291,9.4445697e-13,0.0000000
178.96293,9.4237732e-13,0.0000000
179.06295,9.4069633e-13,0.0000000
179.16297,9.3907985e-13,0.0000000
179.26299,9.3747925e-13,0.0000000
179.36301,9.3557681e-13,0.0000000
179.46303,9.3385295e-13,0.0000000
179.56305,9.3212800e-13,0.0000000
179.66307,9.3051273e-13,0.0000000
179.76309,9.2861981e-13,0.0000000
179.86311,9.2703898e-13,0.0000000
179.96313,9.2547751e-13,0.0000000
180.06315,9.2366985e-13,0.0000000
180.16317,9.2180217e-13,0.0000000
180.26319,9.2022870e-13,0.0000000
180.36321,9.1865499e-13,0.0000000
180.46323,9.1707638e-13,0.0000000
180.56325,9.1499221e-13,0.0000000
180.66327,9.1342560e-13,0.0000000
180.76329,9.1185097e-13,0.0000000
180.86331,9.1027224e-13,0.0000000
180.96333,9.0862849e-13,0.0000000
181.06335,9.0684038e-13,0.0000000
181.16337,9.0528161e-13,0.0000000
181.26339,9.0346768e-13,0.0000000
181.36341,9.0190676e-13,0.0000000
181.46343,9.0033364e-13,0.0000000
181.56345,8.9847634e-13,0.0000000
181.66347,8.9691364e-13,0.0000000
181.76349,8.9533694e-13,0.0000000
181.86351,8.9376859e-13,0.0000000
181.96353,8.9221479e-13,0.0000000
182.06355,8.9063998e-13,0.0000000
182.16357,8.8906908e-13,0.0000000
182.26359,8.8722137e-13,0.0000000
182.36361,8.8541367e-13,0.0000000
182.46363,8.8384688e-13,0.0000000
182.56365,8.8229591e-13,0.0000000
182.66367,8.8071633e-13,0.0000000
182.76369,8.7915993e-13,0.0000000
182.86371,8.7759842e-13,0.0000000
182.96373,8.7601881e-13,0.0000000
183.06375,8.7448068e-13,0.0000000
183.16377,8.7290175e-13,0.0000000
183.26379,8.7134021e-13,0.0000000
183.36381,8.6978286e-13,0.0000000
183.46383,8.6822201e-13,0.0000000
183.56386,8.6637065e-13,0.0000000
183.66388,8.6480706e-13,0.0000000
183.76390,8.6323469e-13,0.0000000
183.86392,8.6168265e-13,0.0000000
183.96394,8.6011227e-13,0.0000000
184.06396,8.5878069e-13,0.0000000
184.16398,8.5724958e-13,0.0000000
184.26400,8.5573987e-13,0.0000000
184.36402,8.5420364e-13,0.0000000
184.46404,8.5267256e-13,0.0000000
184.56406,8.5115714e-13,0.0000000
184.66408,8.4962572e-13,0.0000000
184.76410,8.4811204e-13,0.0000000
184.86412,8.4656843e-13,0.0000000
184.96414,8.4506527e-13,0.0000000
185.06416,8.4352207e-13,0.0000000
185.16418,8.4201978e-13,0.0000000
185.26420,8.4048468e-13,0.0000000
185.36422,8.3897363e-13,0.0000000
185.46424,8.3743425e-13,0.0000000
185.56426,8.3592714e-13,0.0000000
185.66428,8.3440069e-13,0.0000000
185.76431,8.3288101e-13,0.0000000
185.86433,8.3135581e-13,0.0000000
185.96435,8.2983554e-13,0.0000000
186.06437,8.2854429e-13,0.0000000
186.16439,8.2703709e-13,0.0000000
186.26441,8.2579424e-13,0.0000000
186.36443,8.2428939e-13,0.0000000
186.46445,8.2276518e-13,0.0000000
186.56447,8.2124294e-13,0.0000000
186.66449,8.1973199e-13,0.0000000
186.76451,8.1821215e-13,0.0000000
186.86453,8.1692814e-13,0.0000000
186.96455,8.1541174e-13,0.0000000
187.06457,8.1388136e-13,0.0000000
187.16460,8.1237899e-13,0.0000000
187.26462,8.1090644e-13,0.0000000
187.36464,8.0962669e-13,0.0000000
187.46466,8.0835804e-13,0.0000000
187.56468,8.0682944e-13,0.0000000
187.66470,8.0531171e-13,0.0000000
187.76472,8.0379931e-13,0.0000000
187.86474,8.0229411e-13,0.0000000
187.96476,8.0119860e-13,0.0000000
188.06478,7.9977988e-13,0.0000000
188.16480,7.9826215e-13,0.0000000
188.26482,7.9674822e-13,0.0000000
188.36485,7.9547221e-13,0.0000000
188.46487,7.9394711e-13,0.0000000
188.56489,7.9274405e-13,0.0000000
188.66491,7.9125821e-13,0.0000000
188.76493,7.8976831e-13,0.0000000
188.86495,7.8853436e-13,0.0000000
188.96497,7.8705286e-13,0.0000000
189.06499,7.8555816e-13,0.0000000
189.16501,7.8436343e-13,0.0000000
189.26503,7.8291751e-13,0.0000000
189.36506,7.8164263e-13,0.0000000
189.46508,7.8017531e-13,0.0000000
189.56510,7.7870812e-13,0.0000000
189.66512,7.7723921e-13,0.0000000
189.76514,7.7626024e-13,0.0000000
189.86516,7.7479288e-13,0.0000000
189.96518,7.7332405e-13,0.0000000
190.06520,7.7183416e-13,0.0000000
190.16522,7.7079398e-13,0.0000000
190.26525,7.6940884e-13,0.0000000
190.36527,7.6794113e-13,0.0000000
190.46529,7.6655280e-13,0.0000000
190.56531,7.6521698e-13,0.0000000
190.66533,7.6404333e-13,0.0000000
190.76535,7.6255712e-13,0.0000000
190.86537,7.6132368e-13,0.0000000
190.96539,7.5990468e-13,0.0000000
191.06541,7.5865922e-13,0.0000000
191.16544,7.5742565e-13,0.0000000
191.26546,7.5595760e-13,0.0000000
191.36548,7.5464751e-13,0.0000000
191.46550,7.5353218e-13,0.0000000
191.56552,7.5204140e-13,0.0000000
191.66554,7.5064889e-13,0.0000000
191.76556,7.4963394e-13,0.0000000
191.86558,7.4816572e-13,0.0000000
191.96561,7.4669755e-13,0.0000000
192.06563,7.4575824e-13,0.0000000
192.16565,7.4428998e-13,0.0000000
192.26567,7.4279915e-13,0.0000000
192.36569,7.4185488e-13,0.0000000
192.46571,7.4037357e-13,0.0000000
192.56573,7.3913975e-13,0.0000000
192.66576,7.3796591e-13,0.0000000
192.76578,7.3649767e-13,0.0000000
192.86580,7.3526379e-13,0.0000000
192.96582,7.3409031e-13,0.0000000
193.06584,7.3285607e-13,0.0000000
193.16586,7.3141303e-13,0.0000000
193.26588,7.3025104e-13,0.0000000
193.36591,7.2905167e-13,0.0000000
193.46593,7.2761795e-13,0.0000000
193.56595,7.2647864e-13,0.0000000
193.66597,7.2527922e-13,0.0000000
193.76599,7.2384551e-13,0.0000000
193.86601,7.2279965e-13,0.0000000
193.96603,7.2150669e-13,0.0000000
194.06606,7.2019018e-13,0.0000000
194.16608,7.1914987e-13,0.0000000
194.26610,7.1771603e-13,0.0000000
194.36612,7.1676836e-13,0.0000000
194.46614,7.1535442e-13,0.0000000
194.56616,7.1392057e-13,0.0000000
194.66619,7.1301549e-13,0.0000000
194.76621,7.1158163e-13,0.0000000
194.86623,7.1053675e-13,0.0000000
194.96625,7.0924261e-13,0.0000000
195.06627,7.0793773e-13,0.0000000
195.16629,7.0690348e-13,0.0000000
195.26632,7.0560458e-13,0.0000000
195.36634,7.0429603e-13,0.0000000
195.46636,7.0314139e-13,0.0000000
195.56638,7.0194894e-13,0.0000000
195.66640,7.0080942e-13,0.0000000
195.76642,6.9960980e-13,0.0000000
195.86645,6.9847028e-13,0.0000000
195.96647,6.9727076e-13,0.0000000
196.06649,6.9603571e-13,0.0000000
196.16651,6.9493158e-13,0.0000000
196.26653,6.9349757e-13,0.0000000
196.36655,6.9259230e-13,0.0000000
196.46658,6.9115835e-13,0.0000000
196.56660,6.9027573e-13,0.0000000
196.66662,6.8884174e-13,0.0000000
