wave,flux,fluxerr
342.40000,2.2821768e-17,2.1915302e-19
342.50000,2.2846275e-17,2.1915302e-19
342.60000,2.2862856e-17,2.1915302e-19
342.70000,2.2872076e-17,2.1915302e-19
342.80000,2.2874488e-17,2.1915302e-19
342.90000,2.2870347e-17,2.1915302e-19
343.00000,2.2859436e-17,2.1915302e-19
343.10000,2.2840753e-17,2.1915302e-19
343.20000,2.2812043e-17,2.1915302e-19
343.30000,2.2769381e-17,2.1915302e-19
343.40000,2.2707345e-17,2.1915302e-19
343.50000,2.2620232e-17,2.1915302e-19
343.60000,2.2504464e-17,2.1915302e-19
343.70000,2.2361624e-17,2.1915302e-19
343.80000,2.2200952e-17,2.1915302e-19
343.90000,2.2039861e-17,2.1915302e-19
344.00000,2.1901524e-17,2.1915302e-19
344.10000,2.1809678e-17,2.1915302e-19
344.20000,2.1782132e-17,2.1915302e-19
344.30000,2.1825284e-17,2.1915302e-19
344.40000,2.1931786e-17,2.1915302e-19
344.50000,2.2082297e-17,2.1915302e-19
344.60000,2.2250667e-17,2.1915302e-19
344.70000,2.2410614e-17,2.1915302e-19
344.80000,2.2541612e-17,2.1915302e-19
344.90000,2.2632307e-17,2.1915302e-19
345.00000,2.2680889e-17,2.1915302e-19
345.10000,2.2692890e-17,2.1915302e-19
345.20000,2.2677542e-17,2.1915302e-19
345.30000,2.2644025e-17,2.1915302e-19
345.40000,2.2598771e-17,2.1915302e-19
345.50000,2.2544596e-17,2.1915302e-19
345.60000,2.2481786e-17,2.1915302e-19
345.70000,2.2410588e-17,2.1915302e-19
345.80000,2.2333919e-17,2.1915302e-19
345.90000,2.2258926e-17,2.1915302e-19
346.00000,2.2196454e-17,2.1915302e-19
346.10000,2.2158379e-17,2.1915302e-19
346.20000,2.2153802e-17,2.1915302e-19
346.30000,2.2185657e-17,2.1915302e-19
346.40000,2.2249192e-17,2.1915302e-19
346.50000,2.2332920e-17,2.1915302e-19
346.60000,2.2421630e-17,2.1915302e-19
346.70000,2.2500318e-17,2.1915302e-19
346.80000,2.2557739e-17,2.1915302e-19
346.90000,2.2588663e-17,2.1915302e-19
347.00000,2.2594484e-17,2.1915302e-19
347.10000,2.2582285e-17,2.1915302e-19
347.20000,2.2562775e-17,2.1915302e-19
347.30000,2.2547563e-17,2.1915302e-19
347.40000,2.2546390e-17,2.1915302e-19
347.50000,2.2564943e-17,2.1915302e-19
347.60000,2.2603790e-17,2.1915302e-19
347.70000,2.2658693e-17,2.1915302e-19
347.80000,2.2722098e-17,2.1915302e-19
347.90000,2.2785260e-17,2.1915302e-19
348.00000,2.2840277e-17,2.1915302e-19
348.10000,2.2881492e-17,2.1915302e-19
348.20000,2.2906064e-17,2.1915302e-19
348.30000,2.2913801e-17,2.1915302e-19
348.40000,2.2906564e-17,2.1915302e-19
348.50000,2.2887502e-17,2.1915302e-19
348.60000,2.2860295e-17,2.1915302e-19
348.70000,2.2828475e-17,2.1915302e-19
348.80000,2.2794899e-17,2.1915302e-19
348.90000,2.2761459e-17,2.1915302e-19
